Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station8,0.0,0.0,2025-09-07 16:57:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329881
Station8,0.0,0.0,2025-09-07 16:58:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329860
Station8,0.0,0.0,2025-09-07 16:58:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329877
Station8,0.0,0.0,2025-09-07 16:58:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329850
Station8,0.0,0.0,2025-09-07 16:58:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329842
Station8,0.0,0.0,2025-09-07 16:58:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329782
Station8,0.0,0.0,2025-09-07 16:58:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329766
Station8,0.0,0.0,2025-09-07 16:59:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329809
Station8,0.0,0.0,2025-09-07 16:59:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329805
Station8,0.0,0.0,2025-09-07 16:59:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329820
Station8,0.0,0.0,2025-09-07 17:00:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329698
Station8,0.0,0.0,2025-09-07 17:00:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329755
Station8,0.0,0.0,2025-09-07 17:00:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329744
Station8,0.0,0.0,2025-09-07 17:00:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329706
Station8,0.0,0.0,2025-09-07 17:00:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329716
Station8,0.0,0.0,2025-09-07 17:00:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329730
Station8,0.0,0.0,2025-09-07 17:01:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329657
Station8,0.0,0.0,2025-09-07 17:01:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329637
Station8,0.0,0.0,2025-09-07 17:01:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329686
Station8,0.0,0.0,2025-09-07 17:02:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329599
Station8,0.0,0.0,2025-09-07 17:02:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329671
Station8,0.0,0.0,2025-09-07 17:02:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329587
Station8,0.0,0.0,2025-09-07 17:04:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329612
Station8,0.0,0.0,2025-09-07 17:04:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329644
Station8,0.0,0.0,2025-09-07 17:04:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329626
Station8,0.0,0.0,2025-09-07 17:07:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329578
Station8,0.0,0.0,2025-09-07 17:07:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329564
Station8,0.0,0.0,2025-09-07 17:07:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329540
Station8,0.0,0.0,2025-09-07 17:17:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329491
Station8,0.0,0.0,2025-09-07 17:17:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329549
Station8,0.0,0.0,2025-09-07 17:17:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329479
Station8,0.0,0.0,2025-09-07 17:26:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329462
Station8,0.0,0.0,2025-09-07 17:26:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329448
Station8,0.0,0.0,2025-09-07 17:26:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329471
Station8,0.0,0.0,2025-09-07 17:29:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329434
Station8,0.0,0.0,2025-09-07 17:29:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329506
Station8,0.0,0.0,2025-09-07 17:29:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329423
Station8,0.0,0.0,2025-09-07 17:32:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329359
Station8,0.0,0.0,2025-09-07 17:32:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329407
Station8,0.0,0.0,2025-09-07 17:32:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329415
Station8,0.0,0.0,2025-09-07 17:32:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329401
Station8,0.0,0.0,2025-09-07 17:32:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329396
Station8,0.0,0.0,2025-09-07 17:32:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329367
Station8,0.0,0.0,2025-09-07 17:33:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329381
Station8,0.0,0.0,2025-09-07 17:33:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329374
Station8,0.0,0.0,2025-09-07 17:33:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329389
Station8,0.0,0.0,2025-09-07 17:40:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329335
Station8,0.0,0.0,2025-09-07 17:40:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329355
Station8,0.0,0.0,2025-09-07 17:40:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329349
Station8,0.0,0.0,2025-09-07 17:41:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329329
Station8,0.0,0.0,2025-09-07 17:41:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329342
Station8,0.0,0.0,2025-09-07 17:41:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329311
Station8,0.0,0.0,2025-09-07 17:43:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329257
Station8,0.0,0.0,2025-09-07 17:43:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329265
Station8,0.0,0.0,2025-09-07 17:43:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329323
Station8,0.0,0.0,2025-09-07 17:45:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329269
Station8,0.0,0.0,2025-09-07 17:45:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329315
Station8,0.0,0.0,2025-09-07 17:45:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329290
Station8,0.0,0.0,2025-09-07 17:45:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329188
Station8,0.0,0.0,2025-09-07 17:45:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329250
Station8,0.0,0.0,2025-09-07 17:45:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329242
Station8,0.0,0.0,2025-09-07 17:46:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329225
Station8,0.0,0.0,2025-09-07 17:46:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329283
Station8,0.0,0.0,2025-09-07 17:46:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329275
Station8,0.0,0.0,2025-09-07 17:48:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329204
Station8,0.0,0.0,2025-09-07 17:48:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329233
Station8,0.0,0.0,2025-09-07 17:48:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329219
Station8,0.0,0.0,2025-09-07 18:01:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329179
Station8,0.0,0.0,2025-09-07 18:01:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329116
Station8,0.0,0.0,2025-09-07 18:01:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329145
Station8,0.0,0.0,2025-09-07 18:02:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329160
Station8,0.0,0.0,2025-09-07 18:02:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329213
Station8,0.0,0.0,2025-09-07 18:02:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329166
Station8,0.0,0.0,2025-09-07 18:10:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329129
Station8,0.0,0.0,2025-09-07 18:10:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329171
Station8,0.0,0.0,2025-09-07 18:10:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329196
Station8,0.0,0.0,2025-09-07 18:13:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329120
Station8,0.0,0.0,2025-09-07 18:13:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329137
Station8,0.0,0.0,2025-09-07 18:13:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331890
Station8,0.0,0.0,2025-09-07 18:18:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250329153
Station8,0.0,0.0,2025-09-07 18:18:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331883
Station8,0.0,0.0,2025-09-07 18:18:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331885
Station8,0.0,0.0,2025-09-07 18:25:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331875
Station8,0.0,0.0,2025-09-07 18:25:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331879
Station8,0.0,0.0,2025-09-07 18:25:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331887
Station8,0.0,0.0,2025-09-07 18:53:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331871
Station8,0.0,0.0,2025-09-07 18:53:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331877
Station8,0.0,0.0,2025-09-07 18:53:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331881
Station8,0.0,0.0,2025-09-07 18:54:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331865
Station8,0.0,0.0,2025-09-07 18:54:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331869
Station8,0.0,0.0,2025-09-07 18:54:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331867
Station8,0.0,0.0,2025-09-07 18:55:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331863
Station8,0.0,0.0,2025-09-07 18:55:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331842
Station8,0.0,0.0,2025-09-07 18:55:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331873
Station8,0.0,0.0,2025-09-07 18:55:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331857
Station8,0.0,0.0,2025-09-07 18:55:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331859
Station8,0.0,0.0,2025-09-07 18:55:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331850
Station8,0.0,0.0,2025-09-07 18:56:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331854
Station8,0.0,0.0,2025-09-07 18:56:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331861
Station8,0.0,0.0,2025-09-07 18:56:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331848
Station8,0.0,0.0,2025-09-07 18:58:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331836
Station8,0.0,0.0,2025-09-07 18:58:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331838
Station8,0.0,0.0,2025-09-07 18:58:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331846
Station8,0.0,0.0,2025-09-07 19:10:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331843
Station8,0.0,0.0,2025-09-07 19:10:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331852
Station8,0.0,0.0,2025-09-07 19:10:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331844
Station8,0.0,0.0,2025-09-07 19:10:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331828
Station8,0.0,0.0,2025-09-07 19:10:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331834
Station8,0.0,0.0,2025-09-07 19:10:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331830
Station8,0.0,0.0,2025-09-07 19:11:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331820
Station8,0.0,0.0,2025-09-07 19:11:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331832
Station8,0.0,0.0,2025-09-07 19:11:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331826
Station8,0.0,0.0,2025-09-07 19:12:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331818
Station8,0.0,0.0,2025-09-07 19:12:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331813
Station8,0.0,0.0,2025-09-07 19:12:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331816
Station8,0.0,0.0,2025-09-07 19:22:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331822
Station8,0.0,0.0,2025-09-07 19:22:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331824
Station8,0.0,0.0,2025-09-07 19:22:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331811
Station8,0.0,0.0,2025-09-07 19:33:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331809
Station8,0.0,0.0,2025-09-07 19:33:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331796
Station8,0.0,0.0,2025-09-07 19:33:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331807
Station8,0.0,0.0,2025-09-07 19:34:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331799
Station8,0.0,0.0,2025-09-07 19:34:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331801
Station8,0.0,0.0,2025-09-07 19:34:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331805
Station8,0.0,0.0,2025-09-07 19:35:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331783
Station8,0.0,0.0,2025-09-07 19:35:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331793
Station8,0.0,0.0,2025-09-07 19:35:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331803
Station8,0.0,0.0,2025-09-07 19:39:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331777
Station8,0.0,0.0,2025-09-07 19:39:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331798
Station8,0.0,0.0,2025-09-07 19:39:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331794
Station8,0.0,0.0,2025-09-07 19:44:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331767
Station8,0.0,0.0,2025-09-07 19:44:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331787
Station8,0.0,0.0,2025-09-07 19:44:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331791
Station8,0.0,0.0,2025-09-07 19:46:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331754
Station8,0.0,0.0,2025-09-07 19:46:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331773
Station8,0.0,0.0,2025-09-07 19:46:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331785
Station8,0.0,0.0,2025-09-07 19:50:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331775
Station8,0.0,0.0,2025-09-07 19:50:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331781
Station8,0.0,0.0,2025-09-07 19:50:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331764
Station8,0.0,0.0,2025-09-07 20:00:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331746
Station8,0.0,0.0,2025-09-07 20:00:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331771
Station8,0.0,0.0,2025-09-07 20:00:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331779
Station8,0.0,0.0,2025-09-07 20:01:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331765
Station8,0.0,0.0,2025-09-07 20:01:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331769
Station8,0.0,0.0,2025-09-07 20:01:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331762
Station8,0.0,0.0,2025-09-07 20:03:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331756
Station8,0.0,0.0,2025-09-07 20:03:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331750
Station8,0.0,0.0,2025-09-07 20:03:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331752
Station8,0.0,0.0,2025-09-07 20:03:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331667
Station8,0.0,0.0,2025-09-07 20:03:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331760
Station8,0.0,0.0,2025-09-07 20:03:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331758
Station8,0.0,0.0,2025-09-07 20:04:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331748
Station8,0.0,0.0,2025-09-07 20:04:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331743
Station8,0.0,0.0,2025-09-07 20:04:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331744
Station8,0.0,0.0,2025-09-07 20:04:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331738
Station8,0.0,0.0,2025-09-07 20:04:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331726
Station8,0.0,0.0,2025-09-07 20:04:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331734
Station8,0.0,0.0,2025-09-07 20:06:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331736
Station8,0.0,0.0,2025-09-07 20:06:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331718
Station8,0.0,0.0,2025-09-07 20:06:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331741
Station8,0.0,0.0,2025-09-07 20:10:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331690
Station8,0.0,0.0,2025-09-07 20:10:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331709
Station8,0.0,0.0,2025-09-07 20:10:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331701
Station8,0.0,0.0,2025-09-07 20:17:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331681
Station8,0.0,0.0,2025-09-07 20:17:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331646
Station8,0.0,0.0,2025-09-07 20:17:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331673
Station8,0.0,0.0,2025-09-07 20:31:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331620
Station8,0.0,0.0,2025-09-07 20:31:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331655
Station8,0.0,0.0,2025-09-07 20:31:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331698
Station8,0.0,0.0,2025-09-07 20:43:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331398
Station8,0.0,0.0,2025-09-07 20:43:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331630
Station8,0.0,0.0,2025-09-07 20:43:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331663
Station8,0.0,0.0,2025-09-07 20:50:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331594
Station8,0.0,0.0,2025-09-07 20:50:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331638
Station8,0.0,0.0,2025-09-07 20:50:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331520
Station8,0.0,0.0,2025-09-07 21:22:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331426
Station8,0.0,0.0,2025-09-07 21:22:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331607
Station8,0.0,0.0,2025-09-07 21:22:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331555
Station8,0.0,0.0,2025-09-07 21:28:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331565
Station8,0.0,0.0,2025-09-07 21:28:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331582
Station8,0.0,0.0,2025-09-07 21:28:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331478
Station8,0.0,0.0,2025-09-07 21:29:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331494
Station8,0.0,0.0,2025-09-07 21:29:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331574
Station8,0.0,0.0,2025-09-07 21:29:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331543
Station8,0.0,0.0,2025-09-07 21:37:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331486
Station8,0.0,0.0,2025-09-07 21:37:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331409
Station8,0.0,0.0,2025-09-07 21:37:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331507
Station8,0.0,0.0,2025-09-07 21:43:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331434
Station8,0.0,0.0,2025-09-07 21:43:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331469
Station8,0.0,0.0,2025-09-07 21:43:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331385
Station8,0.0,0.0,2025-09-07 21:46:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331334
Station8,0.0,0.0,2025-09-07 21:46:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331346
Station8,0.0,0.0,2025-09-07 21:46:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331446
Station8,0.0,0.0,2025-09-07 21:58:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331377
Station8,0.0,0.0,2025-09-07 21:58:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331457
Station8,0.0,0.0,2025-09-07 21:58:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331417
Station8,0.0,0.0,2025-09-07 22:55:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331368
Station8,0.0,0.0,2025-09-07 22:55:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331310
Station8,0.0,0.0,2025-09-07 22:55:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331328
Station8,0.0,0.0,2025-09-07 23:01:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331151
Station8,0.0,0.0,2025-09-07 23:01:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331298
Station8,0.0,0.0,2025-09-07 23:01:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331358
Station8,0.0,0.0,2025-09-07 23:12:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331238
Station8,0.0,0.0,2025-09-07 23:12:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331321
Station8,0.0,0.0,2025-09-07 23:12:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331275
Station8,0.0,0.0,2025-09-08 00:06:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331210
Station8,0.0,0.0,2025-09-08 00:06:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331221
Station8,0.0,0.0,2025-09-08 00:06:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331286
Station8,0.0,0.0,2025-09-08 00:08:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331139
Station8,0.0,0.0,2025-09-08 00:08:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331250
Station8,0.0,0.0,2025-09-08 00:08:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331258
Station8,0.0,0.0,2025-09-08 00:10:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331176
Station8,0.0,0.0,2025-09-08 00:10:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331187
Station8,0.0,0.0,2025-09-08 00:10:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331228
Station8,0.0,0.0,2025-09-08 00:35:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331048
Station8,0.0,0.0,2025-09-08 00:35:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331174
Station8,0.0,0.0,2025-09-08 00:35:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331198
Station8,0.0,0.0,2025-09-08 00:37:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331059
Station8,0.0,0.0,2025-09-08 00:37:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331121
Station8,0.0,0.0,2025-09-08 00:37:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331163
Station8,0.0,0.0,2025-09-08 00:39:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331080
Station8,0.0,0.0,2025-09-08 00:39:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331129
Station8,0.0,0.0,2025-09-08 00:39:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331065
Station8,0.0,0.0,2025-09-08 00:39:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331071
Station8,0.0,0.0,2025-09-08 00:39:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331111
Station8,0.0,0.0,2025-09-08 00:39:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331101
Station8,0.0,0.0,2025-09-08 00:40:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331054
Station8,0.0,0.0,2025-09-08 00:40:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331092
Station8,0.0,0.0,2025-09-08 00:40:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250331045
Station8,0.0,0.0,2025-09-08 00:42:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250330972
Station8,0.0,0.0,2025-09-08 00:42:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250330984
Station8,0.0,0.0,2025-09-08 00:42:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250330978
Station8,0.0,0.0,2025-09-08 00:43:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250330936
Station8,0.0,0.0,2025-09-08 00:43:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250330929
Station8,0.0,0.0,2025-09-08 00:43:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250330949
Station8,0.0,0.0,2025-09-08 00:43:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250330956
Station8,0.0,0.0,2025-09-08 00:43:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250330966
Station8,0.0,0.0,2025-09-08 00:44:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250330962
Station8,0.0,0.0,2025-09-08 00:44:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250330943
Station8,0.0,0.0,2025-09-08 00:44:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250330900
Station8,0.0,0.0,2025-09-08 00:44:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250330914
Station8,0.0,0.0,2025-09-08 01:04:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250330923
Station8,0.0,0.0,2025-09-08 01:04:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250330894
Station8,0.0,0.0,2025-09-08 01:04:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250330918
