Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station2,47.4112,8.49743,2024-09-03 22:57:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437450
Station2,47.4112,8.49743,2024-09-03 22:57:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441822
Station2,47.4112,8.49743,2024-09-03 23:00:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437445
Station2,47.4112,8.49743,2024-09-03 23:00:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441818
Station2,47.4112,8.49743,2024-09-03 23:00:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441825
Station2,47.4112,8.49743,2024-09-03 23:06:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437430
Station2,47.4112,8.49743,2024-09-03 23:06:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437438
Station2,47.4112,8.49743,2024-09-03 23:06:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441819
Station2,47.4112,8.49743,2024-09-04 00:15:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441801
Station2,47.4112,8.49743,2024-09-04 00:15:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441812
Station2,47.4112,8.49743,2024-09-04 00:15:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441815
Station2,47.4112,8.49743,2024-09-04 01:11:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441798
Station2,47.4112,8.49743,2024-09-04 01:11:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441805
Station2,47.4112,8.49743,2024-09-04 01:11:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441808
Station2,47.4112,8.49743,2024-09-04 01:13:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441795
Station2,47.4112,8.49743,2024-09-04 01:13:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441791
Station2,47.4112,8.49743,2024-09-04 01:13:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441781
Station2,47.4112,8.49743,2024-09-04 01:24:33,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441784
Station2,47.4112,8.49743,2024-09-04 01:24:33,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441788
Station2,47.4112,8.49743,2024-09-04 01:24:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441777
Station2,47.4112,8.49743,2024-09-04 01:25:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441761
Station2,47.4112,8.49743,2024-09-04 01:25:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441774
Station2,47.4112,8.49743,2024-09-04 01:25:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441782
Station2,47.4112,8.49743,2024-09-04 01:26:12,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209441742
Station2,47.4112,8.49743,2024-09-04 01:26:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441768
Station2,47.4112,8.49743,2024-09-04 01:26:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441660
Station2,47.4112,8.49743,2024-09-04 01:27:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441735
Station2,47.4112,8.49743,2024-09-04 01:27:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441755
Station2,47.4112,8.49743,2024-09-04 01:27:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441748
Station2,47.4112,8.49743,2024-09-04 01:33:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441697
Station2,47.4112,8.49743,2024-09-04 01:33:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441713
Station2,47.4112,8.49743,2024-09-04 01:33:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441728
Station2,47.4112,8.49743,2024-09-04 02:08:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441706
Station2,47.4112,8.49743,2024-09-04 02:08:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441719
Station2,47.4112,8.49743,2024-09-04 02:08:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441680
Station2,47.4112,8.49743,2024-09-04 02:12:47,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209441646
Station2,47.4112,8.49743,2024-09-04 02:12:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441688
Station2,47.4112,8.49743,2024-09-04 02:12:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441548
Station2,47.4112,8.49743,2024-09-04 02:19:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441598
Station2,47.4112,8.49743,2024-09-04 02:19:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441653
Station2,47.4112,8.49743,2024-09-04 02:19:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441669
Station2,47.4112,8.49743,2024-09-04 02:20:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441580
Station2,47.4112,8.49743,2024-09-04 02:20:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441623
Station2,47.4112,8.49743,2024-09-04 02:20:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441631
Station2,47.4112,8.49743,2024-09-04 02:20:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441616
Station2,47.4112,8.49743,2024-09-04 02:20:43,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209441639
Station2,47.4112,8.49743,2024-09-04 02:20:44,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209441566
Station2,47.4112,8.49743,2024-09-04 02:21:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441534
Station2,47.4112,8.49743,2024-09-04 02:21:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441589
Station2,47.4112,8.49743,2024-09-04 02:21:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441574
Station2,47.4112,8.49743,2024-09-04 02:22:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441541
Station2,47.4112,8.49743,2024-09-04 02:22:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441557
Station2,47.4112,8.49743,2024-09-04 02:22:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441608
Station2,47.4112,8.49743,2024-09-04 02:24:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441529
Station2,47.4112,8.49743,2024-09-04 02:24:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437776
Station2,47.4112,8.49743,2024-09-04 02:24:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437759
Station2,47.4112,8.49743,2024-09-04 02:52:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437765
Station2,47.4112,8.49743,2024-09-04 02:52:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437769
Station2,47.4112,8.49743,2024-09-04 02:52:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437735
Station2,47.4112,8.49743,2024-09-04 02:55:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437746
Station2,47.4112,8.49743,2024-09-04 02:55:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437753
Station2,47.4112,8.49743,2024-09-04 02:55:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437741
Station2,47.4112,8.49743,2024-09-04 03:09:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437713
Station2,47.4112,8.49743,2024-09-04 03:09:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437725
Station2,47.4112,8.49743,2024-09-04 03:09:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437730
Station2,47.4112,8.49743,2024-09-04 04:10:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437719
Station2,47.4112,8.49743,2024-09-04 04:10:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437701
Station2,47.4112,8.49743,2024-09-04 04:10:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437707
Station2,47.4112,8.49743,2024-09-04 04:15:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437682
Station2,47.4112,8.49743,2024-09-04 04:15:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437690
Station2,47.4112,8.49743,2024-09-04 04:15:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437696
Station2,47.4112,8.49743,2024-09-04 04:19:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437656
Station2,47.4112,8.49743,2024-09-04 04:19:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437676
Station2,47.4112,8.49743,2024-09-04 04:19:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437670
Station2,47.4112,8.49743,2024-09-04 04:28:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437651
Station2,47.4112,8.49743,2024-09-04 04:28:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437638
Station2,47.4112,8.49743,2024-09-04 04:28:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437663
Station2,47.4112,8.49743,2024-09-04 04:29:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437644
Station2,47.4112,8.49743,2024-09-04 04:29:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437616
Station2,47.4112,8.49743,2024-09-04 04:29:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437599
Station2,47.4112,8.49743,2024-09-04 04:37:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437631
Station2,47.4112,8.49743,2024-09-04 04:37:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437595
Station2,47.4112,8.49743,2024-09-04 04:37:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437606
Station2,47.4112,8.49743,2024-09-04 04:40:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437612
Station2,47.4112,8.49743,2024-09-04 04:40:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437577
Station2,47.4112,8.49743,2024-09-04 04:40:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437590
Station2,47.4112,8.49743,2024-09-04 04:51:19,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209437572
Station2,47.4112,8.49743,2024-09-04 04:51:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437583
Station2,47.4112,8.49743,2024-09-04 04:51:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437567
Station2,47.4112,8.49743,2024-09-04 04:59:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437559
Station2,47.4112,8.49743,2024-09-04 04:59:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437543
Station2,47.4112,8.49743,2024-09-04 04:59:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437551
Station2,47.4112,8.49743,2024-09-04 05:07:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437537
Station2,47.4112,8.49743,2024-09-04 05:07:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437522
Station2,47.4112,8.49743,2024-09-04 05:07:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437530
Station2,47.4112,8.49743,2024-09-04 05:08:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437509
Station2,47.4112,8.49743,2024-09-04 05:08:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437514
Station2,47.4112,8.49743,2024-09-04 05:08:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437502
Station2,47.4112,8.49743,2024-09-04 05:17:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437481
Station2,47.4112,8.49743,2024-09-04 05:17:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437488
Station2,47.4112,8.49743,2024-09-04 05:17:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437495
Station2,47.4112,8.49743,2024-09-04 05:23:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437466
Station2,47.4112,8.49743,2024-09-04 05:23:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437474
Station2,47.4112,8.49743,2024-09-04 05:23:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437440
Station2,47.4112,8.49743,2024-09-04 05:24:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437459
Station2,47.4112,8.49743,2024-09-04 05:24:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209437434
Station2,47.4112,8.49743,2024-09-04 05:24:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437412
Station2,47.4112,8.49743,2024-09-04 05:24:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437420
Station2,47.4112,8.49743,2024-09-04 05:24:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437427
Station2,47.4112,8.49743,2024-09-04 05:24:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209437416
Station2,47.4112,8.49743,2024-09-04 09:09:24,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209437385
Station2,47.4112,8.49743,2024-09-04 09:09:25,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209437400
Station2,47.4112,8.49743,2024-09-04 09:09:25,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209437406
Station2,47.4112,8.49743,2024-09-04 09:42:59,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209437375
Station2,47.4112,8.49743,2024-09-04 09:43:00,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209437367
Station2,47.4112,8.49743,2024-09-04 09:43:00,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209437370
Station2,47.4112,8.49743,2025-08-12 12:18:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120404
Station2,47.4112,8.49743,2025-08-12 12:18:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120414
Station2,47.4112,8.49743,2025-08-12 12:18:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120400
Station2,47.4112,8.49743,2025-08-12 23:07:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120402
Station2,47.4112,8.49743,2025-08-12 23:07:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120409
Station2,47.4112,8.49743,2025-08-12 23:07:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120407
Station2,47.4112,8.49743,2025-08-13 03:04:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120385
Station2,47.4112,8.49743,2025-08-13 03:04:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120395
Station2,47.4112,8.49743,2025-08-13 03:04:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120397
Station2,47.4112,8.49743,2025-08-13 03:24:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120390
Station2,47.4112,8.49743,2025-08-13 03:24:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120387
Station2,47.4112,8.49743,2025-08-13 03:24:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120384
Station2,47.4112,8.49743,2025-08-13 03:25:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120379
Station2,47.4112,8.49743,2025-08-13 03:25:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120381
Station2,47.4112,8.49743,2025-08-13 03:25:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120383
Station2,47.4112,8.49743,2025-08-13 03:25:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120376
Station2,47.4112,8.49743,2025-08-13 03:25:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120372
Station2,47.4112,8.49743,2025-08-13 03:25:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120374
Station2,47.4112,8.49743,2025-08-13 04:15:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120365
Station2,47.4112,8.49743,2025-08-13 04:15:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120367
Station2,47.4112,8.49743,2025-08-13 04:15:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120370
Station2,47.4112,8.49743,2025-08-13 04:16:15,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237120361
Station2,47.4112,8.49743,2025-08-13 04:16:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120363
Station2,47.4112,8.49743,2025-08-13 04:16:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120352
Station2,47.4112,8.49743,2025-08-13 04:16:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120358
Station2,47.4112,8.49743,2025-08-13 04:16:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120354
Station2,47.4112,8.49743,2025-08-13 04:16:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120356
Station2,47.4112,8.49743,2025-08-13 18:08:34,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237120340
Station2,47.4112,8.49743,2025-08-13 18:08:34,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237120342
Station2,47.4112,8.49743,2025-08-13 18:08:35,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237120333
Station2,47.4112,8.49743,2025-08-13 21:42:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120345
Station2,47.4112,8.49743,2025-08-13 21:42:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120347
Station2,47.4112,8.49743,2025-08-13 21:42:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120349
Station2,47.4112,8.49743,2025-08-13 21:45:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120338
Station2,47.4112,8.49743,2025-08-13 21:45:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120321
Station2,47.4112,8.49743,2025-08-13 21:45:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120335
Station2,47.4112,8.49743,2025-08-13 21:46:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120330
Station2,47.4112,8.49743,2025-08-13 21:46:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120324
Station2,47.4112,8.49743,2025-08-13 21:46:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120328
Station2,47.4112,8.49743,2025-08-13 21:46:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120319
Station2,47.4112,8.49743,2025-08-13 21:46:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120326
Station2,47.4112,8.49743,2025-08-13 21:46:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120317
Station2,47.4112,8.49743,2025-08-13 21:48:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120313
Station2,47.4112,8.49743,2025-08-13 21:48:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120315
Station2,47.4112,8.49743,2025-08-13 21:48:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120310
Station2,47.4112,8.49743,2025-08-13 23:33:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120306
Station2,47.4112,8.49743,2025-08-13 23:33:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120308
Station2,47.4112,8.49743,2025-08-13 23:33:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120304
Station2,47.4112,8.49743,2025-08-13 23:34:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120301
